synthetic_mnist_dataset\digit_7_sample_2633.png,7
synthetic_mnist_dataset\digit_7_sample_2634.png,7
synthetic_mnist_dataset\digit_7_sample_2635.png,7
synthetic_mnist_dataset\digit_7_sample_2636.png,7
synthetic_mnist_dataset\digit_7_sample_2637.png,7
synthetic_mnist_dataset\digit_7_sample_2638.png,7
synthetic_mnist_dataset\digit_7_sample_2639.png,7
synthetic_mnist_dataset\digit_7_sample_2640.png,7
synthetic_mnist_dataset\digit_7_sample_2641.png,7
synthetic_mnist_dataset\digit_7_sample_2642.png,7
synthetic_mnist_dataset\digit_7_sample_2643.png,7
synthetic_mnist_dataset\digit_7_sample_2644.png,7
synthetic_mnist_dataset\digit_7_sample_2645.png,7
synthetic_mnist_dataset\digit_7_sample_2646.png,7
synthetic_mnist_dataset\digit_7_sample_2647.png,7
synthetic_mnist_dataset\digit_7_sample_2648.png,7
synthetic_mnist_dataset\digit_7_sample_2649.png,7
synthetic_mnist_dataset\digit_7_sample_2650.png,7
synthetic_mnist_dataset\digit_7_sample_2651.png,7
synthetic_mnist_dataset\digit_7_sample_2652.png,7
synthetic_mnist_dataset\digit_7_sample_2653.png,7
synthetic_mnist_dataset\digit_7_sample_2654.png,7
synthetic_mnist_dataset\digit_7_sample_2655.png,7
synthetic_mnist_dataset\digit_7_sample_2656.png,7
synthetic_mnist_dataset\digit_7_sample_2657.png,7
synthetic_mnist_dataset\digit_7_sample_2658.png,7
synthetic_mnist_dataset\digit_7_sample_2659.png,7
synthetic_mnist_dataset\digit_7_sample_2660.png,7
synthetic_mnist_dataset\digit_7_sample_2661.png,7
synthetic_mnist_dataset\digit_7_sample_2662.png,7
synthetic_mnist_dataset\digit_7_sample_2663.png,7
synthetic_mnist_dataset\digit_7_sample_2664.png,7
synthetic_mnist_dataset\digit_7_sample_2665.png,7
synthetic_mnist_dataset\digit_7_sample_2666.png,7
synthetic_mnist_dataset\digit_7_sample_2667.png,7
synthetic_mnist_dataset\digit_7_sample_2668.png,7
synthetic_mnist_dataset\digit_7_sample_2669.png,7
synthetic_mnist_dataset\digit_7_sample_2670.png,7
synthetic_mnist_dataset\digit_7_sample_2671.png,7
synthetic_mnist_dataset\digit_7_sample_2672.png,7
synthetic_mnist_dataset\digit_7_sample_2673.png,7
synthetic_mnist_dataset\digit_7_sample_2674.png,7
synthetic_mnist_dataset\digit_7_sample_2675.png,7
synthetic_mnist_dataset\digit_7_sample_2676.png,7
synthetic_mnist_dataset\digit_7_sample_2677.png,7
synthetic_mnist_dataset\digit_7_sample_2678.png,7
synthetic_mnist_dataset\digit_7_sample_2679.png,7
synthetic_mnist_dataset\digit_7_sample_2680.png,7
synthetic_mnist_dataset\digit_7_sample_2681.png,7
synthetic_mnist_dataset\digit_7_sample_2682.png,7
synthetic_mnist_dataset\digit_7_sample_2683.png,7
synthetic_mnist_dataset\digit_7_sample_2684.png,7
synthetic_mnist_dataset\digit_7_sample_2685.png,7
synthetic_mnist_dataset\digit_7_sample_2686.png,7
synthetic_mnist_dataset\digit_7_sample_2687.png,7
synthetic_mnist_dataset\digit_7_sample_2688.png,7
synthetic_mnist_dataset\digit_7_sample_2689.png,7
synthetic_mnist_dataset\digit_7_sample_2690.png,7
synthetic_mnist_dataset\digit_7_sample_2691.png,7
synthetic_mnist_dataset\digit_7_sample_2692.png,7
synthetic_mnist_dataset\digit_7_sample_2693.png,7
synthetic_mnist_dataset\digit_7_sample_2694.png,7
synthetic_mnist_dataset\digit_7_sample_2695.png,7
synthetic_mnist_dataset\digit_7_sample_2696.png,7
synthetic_mnist_dataset\digit_7_sample_2697.png,7
synthetic_mnist_dataset\digit_7_sample_2698.png,7
synthetic_mnist_dataset\digit_7_sample_2699.png,7
synthetic_mnist_dataset\digit_7_sample_2700.png,7
synthetic_mnist_dataset\digit_7_sample_2701.png,7
synthetic_mnist_dataset\digit_7_sample_2702.png,7
synthetic_mnist_dataset\digit_7_sample_2703.png,7
synthetic_mnist_dataset\digit_7_sample_2704.png,7
synthetic_mnist_dataset\digit_7_sample_2705.png,7
synthetic_mnist_dataset\digit_7_sample_2706.png,7
synthetic_mnist_dataset\digit_7_sample_2707.png,7
synthetic_mnist_dataset\digit_7_sample_2708.png,7
synthetic_mnist_dataset\digit_7_sample_2709.png,7
synthetic_mnist_dataset\digit_7_sample_2710.png,7
synthetic_mnist_dataset\digit_7_sample_2711.png,7
synthetic_mnist_dataset\digit_7_sample_2712.png,7
synthetic_mnist_dataset\digit_7_sample_2713.png,7
synthetic_mnist_dataset\digit_7_sample_2714.png,7
synthetic_mnist_dataset\digit_7_sample_2715.png,7
synthetic_mnist_dataset\digit_7_sample_2716.png,7
synthetic_mnist_dataset\digit_7_sample_2717.png,7
synthetic_mnist_dataset\digit_7_sample_2718.png,7
synthetic_mnist_dataset\digit_7_sample_2719.png,7
synthetic_mnist_dataset\digit_7_sample_2720.png,7
synthetic_mnist_dataset\digit_7_sample_2721.png,7
synthetic_mnist_dataset\digit_7_sample_2722.png,7
synthetic_mnist_dataset\digit_7_sample_2723.png,7
synthetic_mnist_dataset\digit_7_sample_2724.png,7
synthetic_mnist_dataset\digit_7_sample_2725.png,7
synthetic_mnist_dataset\digit_7_sample_2726.png,7
synthetic_mnist_dataset\digit_7_sample_2727.png,7
synthetic_mnist_dataset\digit_7_sample_2728.png,7
synthetic_mnist_dataset\digit_7_sample_2729.png,7
synthetic_mnist_dataset\digit_7_sample_2730.png,7
synthetic_mnist_dataset\digit_7_sample_2731.png,7
synthetic_mnist_dataset\digit_7_sample_2732.png,7
synthetic_mnist_dataset\digit_7_sample_2733.png,7
synthetic_mnist_dataset\digit_7_sample_2734.png,7
synthetic_mnist_dataset\digit_7_sample_2735.png,7
synthetic_mnist_dataset\digit_7_sample_2736.png,7
synthetic_mnist_dataset\digit_7_sample_2737.png,7
synthetic_mnist_dataset\digit_7_sample_2738.png,7
synthetic_mnist_dataset\digit_7_sample_2739.png,7
synthetic_mnist_dataset\digit_7_sample_2740.png,7
synthetic_mnist_dataset\digit_7_sample_2741.png,7
synthetic_mnist_dataset\digit_7_sample_2742.png,7
synthetic_mnist_dataset\digit_7_sample_2743.png,7
synthetic_mnist_dataset\digit_7_sample_2744.png,7
synthetic_mnist_dataset\digit_7_sample_2745.png,7
synthetic_mnist_dataset\digit_7_sample_2746.png,7
synthetic_mnist_dataset\digit_7_sample_2747.png,7
synthetic_mnist_dataset\digit_7_sample_2748.png,7
synthetic_mnist_dataset\digit_7_sample_2749.png,7
synthetic_mnist_dataset\digit_7_sample_2750.png,7
synthetic_mnist_dataset\digit_7_sample_2751.png,7
synthetic_mnist_dataset\digit_7_sample_2752.png,7
synthetic_mnist_dataset\digit_7_sample_2753.png,7
synthetic_mnist_dataset\digit_7_sample_2754.png,7
synthetic_mnist_dataset\digit_7_sample_2755.png,7
synthetic_mnist_dataset\digit_7_sample_2756.png,7
synthetic_mnist_dataset\digit_7_sample_2757.png,7
synthetic_mnist_dataset\digit_7_sample_2758.png,7
synthetic_mnist_dataset\digit_7_sample_2759.png,7
synthetic_mnist_dataset\digit_7_sample_2760.png,7
synthetic_mnist_dataset\digit_7_sample_2761.png,7
synthetic_mnist_dataset\digit_7_sample_2762.png,7
synthetic_mnist_dataset\digit_7_sample_2763.png,7
synthetic_mnist_dataset\digit_7_sample_2764.png,7
synthetic_mnist_dataset\digit_7_sample_2765.png,7
synthetic_mnist_dataset\digit_7_sample_2766.png,7
synthetic_mnist_dataset\digit_7_sample_2767.png,7
synthetic_mnist_dataset\digit_7_sample_2768.png,7
synthetic_mnist_dataset\digit_7_sample_2769.png,7
synthetic_mnist_dataset\digit_7_sample_2770.png,7
synthetic_mnist_dataset\digit_7_sample_2771.png,7
synthetic_mnist_dataset\digit_7_sample_2772.png,7
synthetic_mnist_dataset\digit_7_sample_2773.png,7
synthetic_mnist_dataset\digit_7_sample_2774.png,7
synthetic_mnist_dataset\digit_7_sample_2775.png,7
synthetic_mnist_dataset\digit_7_sample_2776.png,7
synthetic_mnist_dataset\digit_7_sample_2777.png,7
synthetic_mnist_dataset\digit_7_sample_2778.png,7
synthetic_mnist_dataset\digit_7_sample_2779.png,7
synthetic_mnist_dataset\digit_7_sample_2780.png,7
synthetic_mnist_dataset\digit_7_sample_2781.png,7
synthetic_mnist_dataset\digit_7_sample_2782.png,7
synthetic_mnist_dataset\digit_7_sample_2783.png,7
synthetic_mnist_dataset\digit_7_sample_2784.png,7
synthetic_mnist_dataset\digit_7_sample_2785.png,7
synthetic_mnist_dataset\digit_7_sample_2786.png,7
synthetic_mnist_dataset\digit_7_sample_2787.png,7
synthetic_mnist_dataset\digit_7_sample_2788.png,7
synthetic_mnist_dataset\digit_7_sample_2789.png,7
synthetic_mnist_dataset\digit_7_sample_2790.png,7
synthetic_mnist_dataset\digit_7_sample_2791.png,7
synthetic_mnist_dataset\digit_7_sample_2792.png,7
synthetic_mnist_dataset\digit_7_sample_2793.png,7
synthetic_mnist_dataset\digit_7_sample_2794.png,7
synthetic_mnist_dataset\digit_7_sample_2795.png,7
synthetic_mnist_dataset\digit_7_sample_2796.png,7
synthetic_mnist_dataset\digit_7_sample_2797.png,7
synthetic_mnist_dataset\digit_7_sample_2798.png,7
synthetic_mnist_dataset\digit_7_sample_2799.png,7
synthetic_mnist_dataset\digit_7_sample_2800.png,7
synthetic_mnist_dataset\digit_7_sample_2801.png,7
synthetic_mnist_dataset\digit_7_sample_2802.png,7
synthetic_mnist_dataset\digit_7_sample_2803.png,7
synthetic_mnist_dataset\digit_7_sample_2804.png,7
synthetic_mnist_dataset\digit_7_sample_2805.png,7
synthetic_mnist_dataset\digit_7_sample_2806.png,7
synthetic_mnist_dataset\digit_7_sample_2807.png,7
synthetic_mnist_dataset\digit_7_sample_2808.png,7
synthetic_mnist_dataset\digit_7_sample_2809.png,7
synthetic_mnist_dataset\digit_7_sample_2810.png,7
synthetic_mnist_dataset\digit_7_sample_2811.png,7
synthetic_mnist_dataset\digit_7_sample_2812.png,7
synthetic_mnist_dataset\digit_7_sample_2813.png,7
synthetic_mnist_dataset\digit_7_sample_2814.png,7
synthetic_mnist_dataset\digit_7_sample_2815.png,7
synthetic_mnist_dataset\digit_7_sample_2816.png,7
synthetic_mnist_dataset\digit_7_sample_2817.png,7
synthetic_mnist_dataset\digit_7_sample_2818.png,7
synthetic_mnist_dataset\digit_7_sample_2819.png,7
synthetic_mnist_dataset\digit_7_sample_2820.png,7
synthetic_mnist_dataset\digit_7_sample_2821.png,7
synthetic_mnist_dataset\digit_7_sample_2822.png,7
synthetic_mnist_dataset\digit_7_sample_2823.png,7
synthetic_mnist_dataset\digit_7_sample_2824.png,7
synthetic_mnist_dataset\digit_7_sample_2825.png,7
synthetic_mnist_dataset\digit_7_sample_2826.png,7
synthetic_mnist_dataset\digit_7_sample_2827.png,7
synthetic_mnist_dataset\digit_7_sample_2828.png,7
synthetic_mnist_dataset\digit_7_sample_2829.png,7
synthetic_mnist_dataset\digit_7_sample_2830.png,7
synthetic_mnist_dataset\digit_7_sample_2831.png,7
synthetic_mnist_dataset\digit_7_sample_2832.png,7
synthetic_mnist_dataset\digit_7_sample_2833.png,7
synthetic_mnist_dataset\digit_7_sample_2834.png,7
synthetic_mnist_dataset\digit_7_sample_2835.png,7
synthetic_mnist_dataset\digit_7_sample_2836.png,7
synthetic_mnist_dataset\digit_7_sample_2837.png,7
synthetic_mnist_dataset\digit_7_sample_2838.png,7
synthetic_mnist_dataset\digit_7_sample_2839.png,7
synthetic_mnist_dataset\digit_7_sample_2840.png,7
synthetic_mnist_dataset\digit_7_sample_2841.png,7
synthetic_mnist_dataset\digit_7_sample_2842.png,7
synthetic_mnist_dataset\digit_7_sample_2843.png,7
synthetic_mnist_dataset\digit_7_sample_2844.png,7
synthetic_mnist_dataset\digit_7_sample_2845.png,7
synthetic_mnist_dataset\digit_7_sample_2846.png,7
synthetic_mnist_dataset\digit_7_sample_2847.png,7
synthetic_mnist_dataset\digit_7_sample_2848.png,7
synthetic_mnist_dataset\digit_7_sample_2849.png,7
synthetic_mnist_dataset\digit_7_sample_2850.png,7
synthetic_mnist_dataset\digit_7_sample_2851.png,7
synthetic_mnist_dataset\digit_7_sample_2852.png,7
synthetic_mnist_dataset\digit_7_sample_2853.png,7
synthetic_mnist_dataset\digit_7_sample_2854.png,7
synthetic_mnist_dataset\digit_7_sample_2855.png,7
synthetic_mnist_dataset\digit_7_sample_2856.png,7
synthetic_mnist_dataset\digit_7_sample_2857.png,7
synthetic_mnist_dataset\digit_7_sample_2858.png,7
synthetic_mnist_dataset\digit_7_sample_2859.png,7
synthetic_mnist_dataset\digit_7_sample_2860.png,7
synthetic_mnist_dataset\digit_7_sample_2861.png,7
synthetic_mnist_dataset\digit_7_sample_2862.png,7
synthetic_mnist_dataset\digit_7_sample_2863.png,7
synthetic_mnist_dataset\digit_7_sample_2864.png,7
synthetic_mnist_dataset\digit_7_sample_2865.png,7
synthetic_mnist_dataset\digit_7_sample_2866.png,7
synthetic_mnist_dataset\digit_7_sample_2867.png,7
synthetic_mnist_dataset\digit_7_sample_2868.png,7
synthetic_mnist_dataset\digit_7_sample_2869.png,7
synthetic_mnist_dataset\digit_7_sample_2870.png,7
synthetic_mnist_dataset\digit_7_sample_2871.png,7
synthetic_mnist_dataset\digit_7_sample_2872.png,7
synthetic_mnist_dataset\digit_7_sample_2873.png,7
synthetic_mnist_dataset\digit_7_sample_2874.png,7
synthetic_mnist_dataset\digit_7_sample_2875.png,7
synthetic_mnist_dataset\digit_7_sample_2876.png,7
synthetic_mnist_dataset\digit_7_sample_2877.png,7
synthetic_mnist_dataset\digit_7_sample_2878.png,7
synthetic_mnist_dataset\digit_7_sample_2879.png,7
synthetic_mnist_dataset\digit_7_sample_2880.png,7
synthetic_mnist_dataset\digit_7_sample_2881.png,7
synthetic_mnist_dataset\digit_7_sample_2882.png,7
synthetic_mnist_dataset\digit_7_sample_2883.png,7
synthetic_mnist_dataset\digit_7_sample_2884.png,7
synthetic_mnist_dataset\digit_7_sample_2885.png,7
synthetic_mnist_dataset\digit_7_sample_2886.png,7
synthetic_mnist_dataset\digit_7_sample_2887.png,7
synthetic_mnist_dataset\digit_7_sample_2888.png,7
synthetic_mnist_dataset\digit_7_sample_2889.png,7
synthetic_mnist_dataset\digit_7_sample_2890.png,7
synthetic_mnist_dataset\digit_7_sample_2891.png,7
synthetic_mnist_dataset\digit_7_sample_2892.png,7
synthetic_mnist_dataset\digit_7_sample_2893.png,7
synthetic_mnist_dataset\digit_7_sample_2894.png,7
synthetic_mnist_dataset\digit_7_sample_2895.png,7
synthetic_mnist_dataset\digit_7_sample_2896.png,7
synthetic_mnist_dataset\digit_7_sample_2897.png,7
synthetic_mnist_dataset\digit_7_sample_2898.png,7
synthetic_mnist_dataset\digit_7_sample_2899.png,7
synthetic_mnist_dataset\digit_7_sample_2900.png,7
synthetic_mnist_dataset\digit_7_sample_2901.png,7
synthetic_mnist_dataset\digit_7_sample_2902.png,7
synthetic_mnist_dataset\digit_7_sample_2903.png,7
synthetic_mnist_dataset\digit_7_sample_2904.png,7
synthetic_mnist_dataset\digit_7_sample_2905.png,7
synthetic_mnist_dataset\digit_7_sample_2906.png,7
synthetic_mnist_dataset\digit_7_sample_2907.png,7
synthetic_mnist_dataset\digit_7_sample_2908.png,7
synthetic_mnist_dataset\digit_7_sample_2909.png,7
synthetic_mnist_dataset\digit_7_sample_2910.png,7
synthetic_mnist_dataset\digit_7_sample_2911.png,7
synthetic_mnist_dataset\digit_7_sample_2912.png,7
synthetic_mnist_dataset\digit_7_sample_2913.png,7
synthetic_mnist_dataset\digit_7_sample_2914.png,7
synthetic_mnist_dataset\digit_7_sample_2915.png,7
synthetic_mnist_dataset\digit_7_sample_2916.png,7
synthetic_mnist_dataset\digit_7_sample_2917.png,7
synthetic_mnist_dataset\digit_7_sample_2918.png,7
synthetic_mnist_dataset\digit_7_sample_2919.png,7
synthetic_mnist_dataset\digit_7_sample_2920.png,7
synthetic_mnist_dataset\digit_7_sample_2921.png,7
synthetic_mnist_dataset\digit_7_sample_2922.png,7
synthetic_mnist_dataset\digit_7_sample_2923.png,7
synthetic_mnist_dataset\digit_7_sample_2924.png,7
synthetic_mnist_dataset\digit_7_sample_2925.png,7
synthetic_mnist_dataset\digit_7_sample_2926.png,7
synthetic_mnist_dataset\digit_7_sample_2927.png,7
synthetic_mnist_dataset\digit_7_sample_2928.png,7
synthetic_mnist_dataset\digit_7_sample_2929.png,7
synthetic_mnist_dataset\digit_7_sample_2930.png,7
synthetic_mnist_dataset\digit_7_sample_2931.png,7
synthetic_mnist_dataset\digit_7_sample_2932.png,7
synthetic_mnist_dataset\digit_7_sample_2933.png,7
synthetic_mnist_dataset\digit_7_sample_2934.png,7
synthetic_mnist_dataset\digit_7_sample_2935.png,7
synthetic_mnist_dataset\digit_7_sample_2936.png,7
synthetic_mnist_dataset\digit_7_sample_2937.png,7
synthetic_mnist_dataset\digit_7_sample_2938.png,7
synthetic_mnist_dataset\digit_7_sample_2939.png,7
synthetic_mnist_dataset\digit_7_sample_2940.png,7
synthetic_mnist_dataset\digit_7_sample_2941.png,7
synthetic_mnist_dataset\digit_7_sample_2942.png,7
synthetic_mnist_dataset\digit_7_sample_2943.png,7
synthetic_mnist_dataset\digit_7_sample_2944.png,7
synthetic_mnist_dataset\digit_7_sample_2945.png,7
synthetic_mnist_dataset\digit_7_sample_2946.png,7
synthetic_mnist_dataset\digit_7_sample_2947.png,7
synthetic_mnist_dataset\digit_7_sample_2948.png,7
synthetic_mnist_dataset\digit_7_sample_2949.png,7
synthetic_mnist_dataset\digit_7_sample_2950.png,7
synthetic_mnist_dataset\digit_7_sample_2951.png,7
synthetic_mnist_dataset\digit_7_sample_2952.png,7
synthetic_mnist_dataset\digit_7_sample_2953.png,7
synthetic_mnist_dataset\digit_7_sample_2954.png,7
synthetic_mnist_dataset\digit_7_sample_2955.png,7
synthetic_mnist_dataset\digit_7_sample_2956.png,7
synthetic_mnist_dataset\digit_7_sample_2957.png,7
synthetic_mnist_dataset\digit_7_sample_2958.png,7
synthetic_mnist_dataset\digit_7_sample_2959.png,7
synthetic_mnist_dataset\digit_7_sample_2960.png,7
synthetic_mnist_dataset\digit_7_sample_2961.png,7
synthetic_mnist_dataset\digit_7_sample_2962.png,7
synthetic_mnist_dataset\digit_7_sample_2963.png,7
synthetic_mnist_dataset\digit_7_sample_2964.png,7
synthetic_mnist_dataset\digit_7_sample_2965.png,7
synthetic_mnist_dataset\digit_7_sample_2966.png,7
synthetic_mnist_dataset\digit_7_sample_2967.png,7
synthetic_mnist_dataset\digit_7_sample_2968.png,7
synthetic_mnist_dataset\digit_7_sample_2969.png,7
synthetic_mnist_dataset\digit_7_sample_2970.png,7
synthetic_mnist_dataset\digit_7_sample_2971.png,7
synthetic_mnist_dataset\digit_7_sample_2972.png,7
synthetic_mnist_dataset\digit_7_sample_2973.png,7
synthetic_mnist_dataset\digit_7_sample_2974.png,7
synthetic_mnist_dataset\digit_7_sample_2975.png,7
synthetic_mnist_dataset\digit_7_sample_2976.png,7
synthetic_mnist_dataset\digit_7_sample_2977.png,7
synthetic_mnist_dataset\digit_7_sample_2978.png,7
synthetic_mnist_dataset\digit_7_sample_2979.png,7
synthetic_mnist_dataset\digit_7_sample_2980.png,7
synthetic_mnist_dataset\digit_7_sample_2981.png,7
synthetic_mnist_dataset\digit_7_sample_2982.png,7
synthetic_mnist_dataset\digit_7_sample_2983.png,7
synthetic_mnist_dataset\digit_7_sample_2984.png,7
synthetic_mnist_dataset\digit_7_sample_2985.png,7
synthetic_mnist_dataset\digit_7_sample_2986.png,7
synthetic_mnist_dataset\digit_7_sample_2987.png,7
synthetic_mnist_dataset\digit_7_sample_2988.png,7
synthetic_mnist_dataset\digit_7_sample_2989.png,7
synthetic_mnist_dataset\digit_7_sample_2990.png,7
synthetic_mnist_dataset\digit_7_sample_2991.png,7
synthetic_mnist_dataset\digit_7_sample_2992.png,7
synthetic_mnist_dataset\digit_7_sample_2993.png,7
synthetic_mnist_dataset\digit_7_sample_2994.png,7
synthetic_mnist_dataset\digit_7_sample_2995.png,7
synthetic_mnist_dataset\digit_7_sample_2996.png,7
synthetic_mnist_dataset\digit_7_sample_2997.png,7
synthetic_mnist_dataset\digit_7_sample_2998.png,7
synthetic_mnist_dataset\digit_7_sample_2999.png,7
synthetic_mnist_dataset\digit_7_sample_3000.png,7
synthetic_mnist_dataset\digit_7_sample_3001.png,7
synthetic_mnist_dataset\digit_7_sample_3002.png,7
synthetic_mnist_dataset\digit_7_sample_3003.png,7
synthetic_mnist_dataset\digit_7_sample_3004.png,7
synthetic_mnist_dataset\digit_7_sample_3005.png,7
synthetic_mnist_dataset\digit_7_sample_3006.png,7
synthetic_mnist_dataset\digit_7_sample_3007.png,7
synthetic_mnist_dataset\digit_7_sample_3008.png,7
synthetic_mnist_dataset\digit_7_sample_3009.png,7
synthetic_mnist_dataset\digit_7_sample_3010.png,7
synthetic_mnist_dataset\digit_7_sample_3011.png,7
synthetic_mnist_dataset\digit_7_sample_3012.png,7
synthetic_mnist_dataset\digit_7_sample_3013.png,7
synthetic_mnist_dataset\digit_7_sample_3014.png,7
synthetic_mnist_dataset\digit_7_sample_3015.png,7
